%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5
106801000000,10645,106801000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
106811000000,10646,106811000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
106821000000,10647,106816000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
106831000000,10648,106829000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
106841000000,10649,106840000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
106851000000,10650,106851000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
106861000000,10651,106861000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
106871000000,10652,106871000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
106881000000,10653,106880000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
106891000000,10654,106891000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
106901000000,10655,106897000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
106911000000,10656,106911000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
106921000000,10657,106921000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
106931000000,10658,106931000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
106941000000,10659,106941000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
106951000000,10660,106951000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
106961000000,10661,106961000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
106971000000,10662,106971000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
106981000000,10663,106980000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
106991000000,10664,106991000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107001000000,10665,107001000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107011000000,10666,107011000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107021000000,10667,107021000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107031000000,10668,107031000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107041000000,10669,107041000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107051000000,10670,107051000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107061000000,10671,107061000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107071000000,10672,107071000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107081000000,10673,107081000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107091000000,10674,107091000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107101000000,10675,107101000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107111000000,10676,107111000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107121000000,10677,107121000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107130000000,10678,107130000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107141000000,10679,107141000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107151000000,10680,107151000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107161000000,10681,107161000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107171000000,10682,107171000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107181000000,10683,107181000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107191000000,10684,107191000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107201000000,10685,107201000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107211000000,10686,107211000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107221000000,10687,107221000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107231000000,10688,107231000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107241000000,10689,107241000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107251000000,10690,107251000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107261000000,10691,107261000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107271000000,10692,107271000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107281000000,10693,107281000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107291000000,10694,107291000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107302000000,10695,107301000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107311000000,10696,107311000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107321000000,10697,107321000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107331000000,10698,107331000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107341000000,10699,107341000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107351000000,10700,107351000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107361000000,10701,107361000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107371000000,10702,107371000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107381000000,10703,107381000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107391000000,10704,107391000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107401000000,10705,107400000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107411000000,10706,107411000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107421000000,10707,107421000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107431000000,10708,107431000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107441000000,10709,107440000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107451000000,10710,107451000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107461000000,10711,107461000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107470000000,10712,107471000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107481000000,10713,107479000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107491000000,10714,107491000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107501000000,10715,107501000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107511000000,10716,107511000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107521000000,10717,107520000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107531000000,10718,107531000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107541000000,10719,107541000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107551000000,10720,107551000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107562000000,10721,107560000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107571000000,10722,107571000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107581000000,10723,107581000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107590000000,10724,107591000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107601000000,10725,107601000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107611000000,10726,107611000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107621000000,10727,107619000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107631000000,10728,107630000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107641000000,10729,107641000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
107651000000,10730,107647000000,,bracket_1_2_joint,bracket_2_3_joint,bracket_3_4_joint,bracket_4_5_joint,bracket_5_6_joint,bracket_6_7_joint,-4.74462832649,1.17258022671,-5.77761339535,-0.142535492144,-0.886129823172,-2.34941211973
